ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
hp-17-11994,HP 17,AMD Ryzen 5 5500U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, HD+ (1600 x 900), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-17-11994/,https://laptopmedia.com/wp-content/uploads/2022/07/71c9pyk7oNL._AC_SL1500_-300x217.jpg,79900
hp-15-11183,HP 15,Intel Pentium Silver N5000,8GB RAM,Intel UHD Graphics 605,"15.6”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/hp-15-11183/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,37900
hp-17-11956,HP 17,Intel Core i5-1135G7,64GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-11956/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,105900
hp-envy-17-2460,HP ENVY 17,Intel Core i7-1195G7,64GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-17-2460/,https://laptopmedia.com/wp-content/uploads/2022/07/81lUA6Kxl0L._AC_SL1500_-300x232.jpg,130999
hp-17-11923,HP 17,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-17-11923/,https://laptopmedia.com/wp-content/uploads/2022/07/71CBoZ2EvaL._AC_SL1500_-1-300x184.jpg,67400
hp-15-10639,HP 15,AMD Ryzen 7 5700U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-10639/,https://laptopmedia.com/wp-content/uploads/2022/07/61WDbcuhtKL._AC_-300x241.jpg,73599
hp-15-10632,HP 15,AMD Ryzen 5 5500U,12GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-10632/,https://laptopmedia.com/wp-content/uploads/2019/12/1-8-300x206.jpg,57900
hp-15-6661,HP 15,Intel Celeron N4020,16GB RAM,Intel UHD Graphics 600,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-6661/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,39500
hp-omen-15-1581,HP OMEN 15,AMD Ryzen 9 5900HX,32GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 100W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-15-1581/,https://laptopmedia.com/wp-content/uploads/2020/08/1-41-300x249.jpg,338900
hp-zbook-firefly-14-g7-21,HP ZBook Firefly 14 G7,Intel Core i7-10610U,16GB RAM,NVIDIA Quadro P520 (4GB GDDR5),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-zbook-firefly-14-g7-21/,https://laptopmedia.com/wp-content/uploads/2020/05/1-59-e1596813049600-300x199.jpg,109989
hp-15-5483,HP 15,AMD Ryzen 5 5500U,32GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-5483/,https://laptopmedia.com/wp-content/uploads/2021/08/717EnSZfAAL._AC_SL1500_-2-300x228.jpg,84900
hp-15-5531,HP 15,Intel Core i3-1115G4,32GB RAM,Intel Iris Xe Graphics G4,"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-5531/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,64900
hp-envy-13-210,HP ENVY 13,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"13.3”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-13-210/,https://laptopmedia.com/wp-content/uploads/2022/06/515EOOpUvVL._AC_SL1030_-300x227.jpg,110900
hp-15-5485,HP 15,AMD Ryzen 7 4700U,12GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-5485/,https://laptopmedia.com/wp-content/uploads/2021/08/71XMzWnbTS._AC_SL1500_-300x249.jpg,75900
hp-elitebook-840-g7-124,HP EliteBook 840 G7,Intel Core i7-10510U,8GB RAM,Intel UHD Graphics,"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-840-g7-124/,https://laptopmedia.com/wp-content/uploads/2021/08/71Qh-BDibOL._AC_SL1500_-1-300x187.jpg,200000
hp-zbook-firefly-14-g7-115,HP ZBook Firefly 14 G7,Intel Core i5-10210U,32GB RAM,Intel UHD Graphics,"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-zbook-firefly-14-g7-115/,https://laptopmedia.com/wp-content/uploads/2022/06/71Ev433frzS._AC_SL1500_-300x190.jpg,207900
hp-14-3337,HP 14,Intel Core i3-1115G4,16GB RAM,Intel UHD Graphics Xe G4 (48EU),"14.0”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-3337/,https://laptopmedia.com/wp-content/uploads/2019/10/1-1-300x211.png,74999
hp-omen-16-11,HP OMEN 16,Intel Core i7-11800H,64GB RAM,NVIDIA GeForce RTX 3070 (Laptop),"16.1″, QHD (2560 x 1600), 165 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-16-11/,https://laptopmedia.com/wp-content/uploads/2021/05/1-111-300x242.jpg,259900
hp-probook-450-g8-430,HP ProBook 450 G8,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-probook-450-g8-430/,https://laptopmedia.com/wp-content/uploads/2022/06/71JaDAbl0L._AC_SL1500_-300x174.jpg,161400
hp-15-10093,HP 15,Intel Core i7-1065G7,12GB RAM,Intel Iris Plus Graphics G7,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-10093/,https://laptopmedia.com/wp-content/uploads/2019/11/HP-15-15-dy1000nr-1-300x225.png,87999
hp-15-10092,HP 15,Intel Core i7-1065G7,12GB RAM,Intel Iris Plus Graphics G7,"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-10092/,https://laptopmedia.com/wp-content/uploads/2019/11/HP-15-15-dy1000nr-1-300x225.png,84999
hp-omen-17-954,HP OMEN 17,Intel Core i7-11800H,16GB RAM,NVIDIA GeForce RTX 3060 (Laptop),"17.3”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-17-954/,https://laptopmedia.com/wp-content/uploads/2021/05/1-62-e1621580504748-300x240.jpg,129999
hp-15-9923,HP 15,Intel Pentium Silver N5000,8GB RAM,Intel UHD Graphics 605,"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-9923/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,44999
hp-15-7806,HP 15,AMD Ryzen 3 3250U,16GB RAM,AMD Radeon RX Vega 3,"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-7806/,https://laptopmedia.com/wp-content/uploads/2022/01/719e4GeXPL._AC_SL1500_-300x230.jpg,52900
hp-17-10727,HP 17,Intel Core i5-1135G7,12GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-17-10727/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,58999
hp-victus-16-465,HP Victus 16,Intel Core i7-11800H,32GB RAM,NVIDIA GeForce RTX 3060 (Laptop),"16.1″, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-victus-16-465/,https://laptopmedia.com/wp-content/uploads/2022/04/71WkaxP2ZQL._AC_SL1500_-300x250.jpg,135900
hp-15-11106,HP 15,Intel Core i7-1165G7,12GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-11106/,https://laptopmedia.com/wp-content/uploads/2019/11/HP-15-15-dy1000nr-1-300x225.png,74999
hp-15-9424,HP 15,Intel Celeron N4120,32GB RAM,Intel UHD Graphics 600,"15.6”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-9424/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,49900
hp-probook-450-g8-383,HP ProBook 450 G8,Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-probook-450-g8-383/,https://laptopmedia.com/wp-content/uploads/2020/09/1-100-e1610368055841-300x197.jpg,89900
hp-14-3400,HP 14,AMD Ryzen 3 3250U,4GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/hp-14-3400/,https://laptopmedia.com/wp-content/uploads/2019/11/1-42-e1575031105324-300x211.jpg,35900
hp-15-8280,HP 15,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-8280/,https://laptopmedia.com/wp-content/uploads/2019/11/HP-15-15-dy1000nr-1-300x225.png,59999
hp-17-8694,HP 17,Intel Core i3-1115G4,8GB RAM,Intel UHD Graphics Xe G4 (48EU),"17.3”, HD+ (1600 x 900), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-17-8694/,https://laptopmedia.com/wp-content/uploads/2021/12/71S2YXXRDL._AC_SL1500_-300x229.jpg,59900
hp-17-8639,HP 17,AMD Ryzen 5 5500U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, HD+ (1600 x 900), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-17-8639/,https://laptopmedia.com/wp-content/uploads/2021/12/81TgAaTJ1RL._AC_SL1500_-1-300x278.jpg,63699
hp-pavilion-15-3890,HP Pavilion 15,AMD Ryzen 7 5700U,64GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-3890/,https://laptopmedia.com/wp-content/uploads/2021/12/61cOcXMLzbL._AC_SL1000_-1-300x222.jpg,74999
hp-15-8141,HP 15,AMD Ryzen 3 3250U,8GB RAM,AMD Radeon RX Vega 3,"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-8141/,https://laptopmedia.com/wp-content/uploads/2022/01/81fuD8XTB8L._AC_SL1500_-300x237.jpg,49999
hp-17-9318,HP 17,AMD Ryzen 5 5500U,32GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, HD+ (1600 x 900), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-9318/,https://laptopmedia.com/wp-content/uploads/2021/06/1-4-300x229.jpg,78900
hp-pavilion-aero-13-9,HP Pavilion Aero 13,AMD Ryzen 7 5800U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","13.3”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-aero-13-9/,https://laptopmedia.com/wp-content/uploads/2021/10/21c1_pavilion_zurg_13_naturalsilver_nt_nonodd_fpr_upccam_freedos_coreset_front.jpg_1-e1634828578827-300x240.jpg,74999
hp-17-9251,HP 17,AMD Ryzen 5 5500U,32GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-17-9251/,https://laptopmedia.com/wp-content/uploads/2022/01/71VHDjzMVCS._AC_SL1500_-4-300x218.jpg,75900
hp-15-9109,HP 15,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-9109/,https://laptopmedia.com/wp-content/uploads/2022/03/51bkOiHhMJL._AC_-300x193.jpg,81900
hp-17-10521,HP 17,AMD Ryzen 5 5500U,8GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-17-10521/,https://laptopmedia.com/wp-content/uploads/2022/04/616PkjitAZS._AC_SL1125_-5-300x244.jpg,69999
hp-15-9520,HP 15,Intel Core i3-1125G4,12GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-9520/,https://laptopmedia.com/wp-content/uploads/2019/11/HP-15-15-dy1000nr-1-300x225.png,48900
hp-17-10389,HP 17,AMD Ryzen 5 5500U,12GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, HD+ (1600 x 900), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-17-10389/,https://laptopmedia.com/wp-content/uploads/2022/04/81c9rbsvatL._AC_SL1500_-300x230.jpg,63290
hp-17-9348,HP 17,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-17-9348/,https://laptopmedia.com/wp-content/uploads/2018/09/HP-17-by-1-300x210.jpg,54900
hp-15-8099,HP 15,Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-8099/,https://laptopmedia.com/wp-content/uploads/2022/01/61B6ZtkF0BL._AC_SL1000_-300x195.jpg,98900
hp-15-8438,HP 15,AMD Ryzen 5 5500U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-8438/,https://laptopmedia.com/wp-content/uploads/2022/01/5111alej70L._AC_SL1500_-300x205.jpg,61999
hp-17-8633,HP 17,Intel Core i5-8250U,8GB RAM,Intel UHD Graphics 620,"17.3”, HD+ (1600 x 900), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-17-8633/,https://laptopmedia.com/wp-content/uploads/2018/09/HP-17-by-1-300x210.jpg,139999
hp-14-2913,HP 14,Intel Pentium Silver N5030,8GB RAM,Intel UHD Graphics 605,"14.0”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/hp-14-2913/,https://laptopmedia.com/wp-content/uploads/2019/10/1-1-300x211.png,23999
hp-15-6797,HP 15,Intel Core i3-1115G4,8GB RAM,Intel Iris Xe Graphics G4,"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-6797/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,51900
hp-15-6794,HP 15,Intel Celeron N4020,8GB RAM,Intel UHD Graphics 600,"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-6794/,https://laptopmedia.com/wp-content/uploads/2021/10/810ReAiWmsL._AC_SL1500_-1-300x171.jpg,29990
hp-pavilion-gaming-15-276,HP Pavilion Gaming 15,AMD Ryzen 5 5600H,16GB RAM,NVIDIA GeForce GTX 1650 (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB HDD,https://laptopmedia.com/laptop-specs/hp-pavilion-gaming-15-276/,https://laptopmedia.com/wp-content/uploads/2019/11/1-62-e1588931885978-300x217.jpg,99999
hp-stream-14-53,HP Stream 14,Intel Celeron N4000,4GB RAM,Intel UHD Graphics 600,"14.0”, HD (1366 x 768), TN",64GB SSD,https://laptopmedia.com/laptop-specs/hp-stream-14-53/,https://laptopmedia.com/wp-content/uploads/2021/10/71uoM6XgUHL._AC_SL1500_-300x163.jpg,22900
hp-17-7284,HP 17,AMD Ryzen 3 3250U,8GB RAM,AMD Radeon RX Vega 3,"17.3”, HD+ (1600 x 900), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-17-7284/,https://laptopmedia.com/wp-content/uploads/2021/10/61OAZhTaZBL._AC_SL1152_-300x246.jpg,54898
hp-elitebook-840-g8-30,HP EliteBook 840 G8,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-840-g8-30/,https://laptopmedia.com/wp-content/uploads/2021/03/1-1-300x199.jpg,45777
hp-15-6410,HP 15,Intel Core i3-1115G4,8GB RAM,Intel Iris Xe Graphics G4,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-6410/,https://laptopmedia.com/wp-content/uploads/2021/10/7144jUdndKL._AC_SL1500_-300x169.jpg,46936
hp-omen-16-45,HP OMEN 16,AMD Ryzen 7 5800H,16GB RAM,NVIDIA GeForce RTX 3050 Ti (Laptop),"16.1″, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-16-45/,https://laptopmedia.com/wp-content/uploads/2022/01/71Qfj1DB1iL._AC_SL1500_-300x217.jpg,139800
hp-17-6534,HP 17,AMD Ryzen 3 5300U,16GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","17.3”, HD+ (1600 x 900), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-17-6534/,https://laptopmedia.com/wp-content/uploads/2021/06/1-4-300x229.jpg,66900
hp-chromebook-14-85,HP Chromebook 14,Intel Celeron N4020,4GB RAM,Intel UHD Graphics 600,"14.0”, HD (1366 x 768), TN",32GB SSD,https://laptopmedia.com/laptop-specs/hp-chromebook-14-85/,https://laptopmedia.com/wp-content/uploads/2020/04/1-57-300x245.jpg,30999
hp-17-5230,HP 17,AMD Ryzen 5 2500U,24GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","17.3”, HD+ (1600 x 900), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-17-5230/,https://laptopmedia.com/wp-content/uploads/2019/11/1-51-300x194.jpg,159900
hp-17-7845,HP 17,AMD Ryzen 5 5500U,64GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-7845/,https://laptopmedia.com/wp-content/uploads/2021/11/71NRuKYHLoL._AC_SL1500_-300x188.jpg,88900
hp-probook-450-g8-232,HP ProBook 450 G8,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-probook-450-g8-232/,https://laptopmedia.com/wp-content/uploads/2021/11/6149RPBSrZL._AC_SL1500_-300x182.jpg,85900
hp-zbook-studio-g5-191,HP ZBook Studio G5,Intel Core i9-8950HK,32GB RAM,Intel UHD Graphics 630,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-zbook-studio-g5-191/,https://laptopmedia.com/wp-content/uploads/2018/05/zbookstudiohp-300x190.jpg,289777
hp-chromebook-14-53,HP Chromebook 14,Intel Celeron N4000,4GB RAM,Intel UHD Graphics 600,"14.0”, HD (1366 x 768), TN",64GB SSD,https://laptopmedia.com/laptop-specs/hp-chromebook-14-53/,https://laptopmedia.com/wp-content/uploads/2020/04/1-57-300x245.jpg,19469
hp-17-6441,HP 17,AMD Athlon Silver 3050U,16GB RAM,AMD Radeon RX Vega 3,"17.3”, HD+ (1600 x 900), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-17-6441/,https://laptopmedia.com/wp-content/uploads/2021/08/81TgAaTJ1RL._AC_SL1500_-300x278.jpg,63999
hp-chromebook-14-3,HP Chromebook 14,Intel Celeron N2940,4GB RAM,Intel HD Graphics (Bay Trail),"14.0”, Full HD (1920 x 1080), IPS",16GB SSD,https://laptopmedia.com/laptop-specs/hp-chromebook-14-3/,https://laptopmedia.com/wp-content/uploads/2017/06/61HbxJ6WUL._SL1500_-300x220.jpg,53098
hp-chromebook-11-g5-8,HP Chromebook 11 G5,Intel Celeron N3060,4GB RAM,Intel HD Graphics 400 (Braswell),"11.6”, HD (1366 x 768), IPS",16GB SSD,https://laptopmedia.com/laptop-specs/hp-chromebook-11-g5-8/,https://laptopmedia.com/wp-content/uploads/2017/06/1467997337000_IMG_652713-300x224.jpg,24900
hp-15-2014,HP 15,Intel Core i5-1035G1,16GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-2014/,https://laptopmedia.com/wp-content/uploads/2021/02/715gJ19uDgL._AC_SL1500_-300x179.jpg,63809
hp-probook-440-g7-220,HP ProBook 450 G8,Intel Core i5-1135G7,64GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-probook-440-g7-220/,https://laptopmedia.com/wp-content/uploads/2020/11/6149RPBSrZL._AC_SL1500_-300x182.jpg,112900
hp-pavilion-15-2645,HP Pavilion 15,AMD Ryzen 7 4700U,32GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-2645/,https://laptopmedia.com/wp-content/uploads/2020/09/1-92-300x237.jpg,95900
hp-chromebook-11-11a-na0035nr,HP Chromebook 11 (11a-na0035nr),Mediatek MT8183,4GB RAM,ARM Mali-G72 MP3,"11.6”, HD (1366 x 768), TN",32GB SSD,https://laptopmedia.com/laptop-specs/hp-chromebook-11-11a-na0035nr/,https://laptopmedia.com/wp-content/uploads/2020/09/1-79-300x250.jpg,17999
hp-15-15-dy1752ms-21,HP 15 (15-dy1752ms),Intel Core i5-1035G1,64GB RAM,Intel UHD Graphics G1,"15.6”, HD (1366 x 768), TN",8000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-15-dy1752ms-21/,https://laptopmedia.com/wp-content/uploads/2020/11/71d7addJBSL._AC_SL1500_-1-300x253.jpg,409900
hp-omen-15-15-en0013dx-19,HP OMEN 15 (15-en0013dx),AMD Ryzen 7 4800H,64GB RAM,NVIDIA GeForce GTX 1660 Ti (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-15-15-en0013dx-19/,https://laptopmedia.com/wp-content/uploads/2020/11/61DctBpH1jL._AC_SL1370_-2-300x212.jpg,334597
hp-chromebook-11-g6-ee-19,HP Chromebook 11 G6 EE,Intel Celeron N3350,4GB RAM,Intel HD Graphics 500 (Apollo Lake),"11.6”, HD (1366 x 768), IPS",32GB SSD,https://laptopmedia.com/laptop-specs/hp-chromebook-11-g6-ee-19/,https://laptopmedia.com/wp-content/uploads/2018/04/44508252_1930715794-300x214.jpg,42851
