ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
hp-probook-445-g9-5,HP ProBook 445 G9,AMD Ryzen 7 5825U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-probook-445-g9-5/,https://laptopmedia.com/wp-content/uploads/2022/01/HP_ProBook_445_G9_Front_Right-e1641369390346-300x192.jpg,59999
hp-pavilion-15-4403,HP Pavilion 15,Intel Core i5-1155G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-4403/,https://laptopmedia.com/wp-content/uploads/2020/09/1-92-300x237.jpg,89900
hp-probook-450-g8-377,HP ProBook 450 G8,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-probook-450-g8-377/,https://laptopmedia.com/wp-content/uploads/2022/03/71fe8pylmoL._AC_SL1500_-4-300x190.jpg,88900
hp-17-8485,HP 17,AMD Ryzen 5 5500U,32GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, HD+ (1600 x 900), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-8485/,https://laptopmedia.com/wp-content/uploads/2021/06/1-4-300x229.jpg,52900
hp-envy-13-227,HP ENVY 13,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"13.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-13-227/,https://laptopmedia.com/wp-content/uploads/2022/07/519w34xA3jL._AC_SL1037_-300x306.jpg,145400
hp-17-9919,HP 17,Intel Core i5-10210U,8GB RAM,Intel UHD Graphics,"17.3”, HD+ (1600 x 900), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-17-9919/,https://laptopmedia.com/wp-content/uploads/2018/09/HP-17-by-1-300x210.jpg,139999
hp-omen-15-1615,HP OMEN 15,AMD Ryzen 9 5900HX,64GB RAM,NVIDIA GeForce RTX 3070 (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-15-1615/,https://laptopmedia.com/wp-content/uploads/2022/07/71BRsC6hHXL._AC_SL1500_-300x326.jpg,376400
hp-probook-640-g9-7,HP EliteBook 640 G9,Intel Core i5-1235U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-probook-640-g9-7/,https://laptopmedia.com/wp-content/uploads/2022/07/1649694744_IMG_1733182-e1658232108926-300x201.jpg,61900
hp-17-11930,HP 17,AMD Ryzen 5 5500U,24GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, HD+ (1600 x 900), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-11930/,https://laptopmedia.com/wp-content/uploads/2021/06/1-4-300x229.jpg,100999
hp-15-7545,HP 15,AMD Ryzen 5 5500U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-7545/,https://laptopmedia.com/wp-content/uploads/2020/06/1-12-300x225.jpg,44800
hp-omen-15-1196,HP OMEN 15,AMD Ryzen 7 5800H,16GB RAM,NVIDIA GeForce RTX 3060 (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-15-1196/,https://laptopmedia.com/wp-content/uploads/2020/08/1-41-300x249.jpg,197995
hp-14-4963,HP 14,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-4963/,https://laptopmedia.com/wp-content/uploads/2023/02/71FFn6l05SL._AC_SL1500_-1-300x248.jpg,59900
hp-17-14500,HP 17,Intel Core i3-1115G4,8GB RAM,Intel UHD Graphics Xe G4 (48EU),"17.3”, HD+ (1600 x 900), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-17-14500/,https://laptopmedia.com/wp-content/uploads/2023/02/81ZZ1qn8LXL._AC_SL1500_-300x175.jpg,72400
hp-17-14207,HP 17,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-17-14207/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,84900
hp-15-13087,HP 15,Intel Pentium Silver N5030,32GB RAM,Intel UHD Graphics 605,"15.6”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-13087/,https://laptopmedia.com/wp-content/uploads/2023/01/715yAVK8c1L._AC_SL1500_-300x209.jpg,49900
hp-15-13431,HP 15,Intel Core i7-1065G7,12GB RAM,Intel Iris Plus Graphics G7,"15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-13431/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,79900
hp-15-10185,HP 15,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-10185/,https://laptopmedia.com/wp-content/uploads/2022/06/5107Q22V2pL._AC_SL1000_-300x183.jpg,383500
hp-17-11030,HP 17,AMD Ryzen 5 5500U,12GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-17-11030/,https://laptopmedia.com/wp-content/uploads/2021/06/1-4-300x229.jpg,71900
hp-15-13356,HP 15,Intel Core i3-1115G4,8GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-13356/,https://laptopmedia.com/wp-content/uploads/2023/02/71Pzvrx5VOL._AC_SL1500_-1-300x243.jpg,39900
hp-pavilion-gaming-15-722,HP Pavilion Gaming 15,AMD Ryzen 5 5600H,8GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 50W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-pavilion-gaming-15-722/,https://laptopmedia.com/wp-content/uploads/2022/06/71kSEjmCMNL._AC_SL1500_-300x194.jpg,138400
hp-pavilion-gaming-15-721,HP Pavilion Gaming 15,AMD Ryzen 5 5600H,8GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 50W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB HDD,https://laptopmedia.com/laptop-specs/hp-pavilion-gaming-15-721/,https://laptopmedia.com/wp-content/uploads/2022/06/71kSEjmCMNL._AC_SL1500_-300x194.jpg,159400
hp-pavilion-gaming-15-716,HP Pavilion Gaming 15,AMD Ryzen 5 5600H,8GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 50W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-gaming-15-716/,https://laptopmedia.com/wp-content/uploads/2022/06/71kSEjmCMNL._AC_SL1500_-300x194.jpg,153400
hp-pavilion-gaming-15-701,HP Pavilion Gaming 15,AMD Ryzen 5 5600H,8GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 50W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",128GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-gaming-15-701/,https://laptopmedia.com/wp-content/uploads/2022/06/71kSEjmCMNL._AC_SL1500_-300x194.jpg,132400
hp-pavilion-gaming-15-672,HP Pavilion Gaming 15,AMD Ryzen 5 5600H,16GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 50W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-gaming-15-672/,https://laptopmedia.com/wp-content/uploads/2022/06/71kSEjmCMNL._AC_SL1500_-300x194.jpg,147400
hp-17-10843,HP 17,Intel Core i5-1135G7,32GB RAM,NVIDIA GeForce MX450,"17.3”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-10843/,https://laptopmedia.com/wp-content/uploads/2022/06/71VHDjzMVCS._AC_SL1500_-4.jpg,228900
hp-15-13040,HP 15,Intel Core i5-1135G7,64GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-13040/,https://laptopmedia.com/wp-content/uploads/2019/11/HP-15-15-dy1000nr-1-300x225.png,81999
hp-pavilion-15-5539,HP Pavilion 15,Intel Core i7-1255U,16GB RAM,NVIDIA GeForce MX570,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-5539/,https://laptopmedia.com/wp-content/uploads/2020/09/1-92-300x237.jpg,117900
hp-omen-17-1237,HP OMEN 17,Intel Core i7-12700H,24GB RAM,NVIDIA GeForce RTX 3070 Ti (Laptop),"17.3"", QHD (2560 x 1440), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-17-1237/,https://laptopmedia.com/wp-content/uploads/2022/10/c08280389-300x225.jpg,216900
hp-15-11782,HP 15,Intel Core i5-1135G7,64GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-11782/,https://laptopmedia.com/wp-content/uploads/2022/10/81t-V4EL96L._AC_SL1500_-300x243.jpg,108900
hp-15-11760,HP 15,AMD Ryzen 3 3250U,4GB RAM,AMD Radeon RX Vega 3,"15.6”, Full HD (1920 x 1080), IPS",128GB SSD,https://laptopmedia.com/laptop-specs/hp-15-11760/,https://laptopmedia.com/wp-content/uploads/2022/10/91cAyciAnBL._AC_SL1500_-300x243.jpg,41999
hp-14-4401,HP 14,AMD Ryzen 3 3250U,16GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-4401/,https://laptopmedia.com/wp-content/uploads/2020/09/5-13-300x251.jpg,39399
hp-17-12844,HP 17,Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-12844/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,95999
hp-omen-16-425,HP OMEN 16,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","16.1″, QHD (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-16-425/,https://laptopmedia.com/wp-content/uploads/2022/09/1-12-300x225.jpg,164900
hp-omen-16-422,HP OMEN 16,Intel Core i7-12700H,24GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","16.1″, QHD (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-16-422/,https://laptopmedia.com/wp-content/uploads/2022/09/1-12-300x225.jpg,154900
hp-17-13209,HP 17,Intel Core i5-1235U,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-13209/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,96999
hp-elitebook-845-g8-18,HP EliteBook 845 G8,AMD Ryzen 7 5850U,32GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-845-g8-18/,https://laptopmedia.com/wp-content/uploads/2021/05/1-57-e1621520054586-300x199.jpg,89999
hp-15-11584,HP 15,Intel Core i5-1135G7,36GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-11584/,https://laptopmedia.com/wp-content/uploads/2019/11/HP-15-15-dy1000nr-1-300x225.png,85999
hp-victus-16-853,HP Victus 16,Intel Core i5-11400H,12GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 75W)","16.1″, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-victus-16-853/,https://laptopmedia.com/wp-content/uploads/2021/09/71TN45oJ0L._AC_SL1500_-300x246.jpg,96999
hp-17-13126,HP 17,AMD Ryzen 5 5500U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, HD+ (1600 x 900), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-17-13126/,https://laptopmedia.com/wp-content/uploads/2021/06/1-4-300x229.jpg,72900
hp-15-12932,HP 15,AMD Ryzen 5 3500U,16GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-12932/,https://laptopmedia.com/wp-content/uploads/2020/06/1-12-300x225.jpg,64999
hp-15-12526,HP 15,Intel Pentium Silver N5000,8GB RAM,Intel UHD Graphics 605,"15.6”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/hp-15-12526/,https://laptopmedia.com/wp-content/uploads/2022/12/716IBc60nHL._AC_SL1500_-300x210.jpg,38900
hp-envy-x360-15-3575,HP ENVY x360 15,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-x360-15-3575/,https://laptopmedia.com/wp-content/uploads/2022/12/815BjDANJTL._AC_SL1500_-300x176.jpg,94999
hp-14-4251,HP 14,AMD Ryzen 3 3250U,12GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-14-4251/,https://laptopmedia.com/wp-content/uploads/2020/09/5-13-300x251.jpg,48999
hp-envy-17-3113,HP ENVY 17,Intel Core i7-1165G7,64GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-17-3113/,https://laptopmedia.com/wp-content/uploads/2021/03/1-16-e1616425886533-300x245.jpg,189900
hp-15-13495,HP 15,Intel Core i7-1165G7,20GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-13495/,https://laptopmedia.com/wp-content/uploads/2019/11/HP-15-15-dy1000nr-1-300x225.png,83999
hp-17-14202,HP 17,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-17-14202/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,90900
hp-pavilion-15-5311,HP Pavilion 15,AMD Ryzen 5 4500U,32GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-5311/,https://laptopmedia.com/wp-content/uploads/2019/08/Blue-1-300x225.png,94999
hp-omen-16-620,HP OMEN 16,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","16.1″, QHD (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-16-620/,https://laptopmedia.com/wp-content/uploads/2022/09/1-12-300x225.jpg,139900
hp-17-12874,HP 17,Intel Core i5-1135G7,12GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, HD+ (1600 x 900), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-17-12874/,https://laptopmedia.com/wp-content/uploads/2018/09/HP-17-by-1-300x210.jpg,69999
hp-elitebook-845-g9-72,HP EliteBook 845 G9,AMD Ryzen 5 6600U,64GB RAM,AMD Radeon 660M,"14.0”, WUXGA (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-845-g9-72/,https://laptopmedia.com/wp-content/uploads/2022/01/csm_HP_EliteBook_845_G9_Front_Left_min_6113cba7eb-e1641383257111-300x191.jpg,184999
hp-15-13582,HP 15,Intel Pentium Silver N5000,8GB RAM,Intel UHD Graphics 605,"15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-13582/,https://laptopmedia.com/wp-content/uploads/2023/03/61z2TLqjAwL._AC_SL1500_-300x192.jpg,39900
hp-15-13577,HP 15,Intel Pentium Silver N5030,8GB RAM,Intel UHD Graphics 605,"15.6”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/hp-15-13577/,https://laptopmedia.com/wp-content/uploads/2023/03/81LI-HwntlL._AC_SL1500_-300x202.jpg,34900
hp-victus-15-493,HP Victus 15,Intel Core i5-12450H,32GB RAM,NVIDIA GeForce GTX 1650 (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-victus-15-493/,https://laptopmedia.com/wp-content/uploads/2022/07/c08186082-300x225.jpg,79900
hp-envy-17-2992,HP ENVY 17,Intel Core i7-1255U,64GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-17-2992/,https://laptopmedia.com/wp-content/uploads/2021/03/1-16-e1616425886533-300x245.jpg,189900
hp-15-13047,HP 15,Intel Core i5-1135G7,12GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-13047/,https://laptopmedia.com/wp-content/uploads/2019/11/HP-15-15-dy1000nr-1-300x225.png,59999
hp-14-4811,HP 14,AMD Athlon Gold 3150U,8GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-4811/,https://laptopmedia.com/wp-content/uploads/2020/09/5-13-300x251.jpg,37900
hp-15-12712,HP 15,AMD Ryzen 3 3250U,20GB RAM,AMD Radeon RX Vega 3,"15.6”, Full HD (1920 x 1080), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-12712/,https://laptopmedia.com/wp-content/uploads/2019/11/HP-15-15-dy1000nr-1-300x225.png,64900
hp-pavilion-14-166,HP Pavilion 14,AMD Ryzen 7 5825U,8GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-14-166/,https://laptopmedia.com/wp-content/uploads/2021/11/1-13-300x232.jpg,73999
hp-15-12652,HP 15,Intel Core i3-1115G4,8GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-12652/,https://laptopmedia.com/wp-content/uploads/2019/11/HP-15-15-dy1000nr-1-300x225.png,43900
hp-omen-16-668,HP OMEN 16,AMD Ryzen 7 5800H,64GB RAM,NVIDIA GeForce RTX 3050 Ti (Laptop),"16.1″, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-16-668/,https://laptopmedia.com/wp-content/uploads/2022/12/71Qfj1DB1iL._AC_SL1500_-2-300x217.jpg,291900
hp-elitebook-845-g9-11,HP EliteBook 845 G9,AMD Ryzen 5 6600U,16GB RAM,AMD Radeon 660M,"14.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-845-g9-11/,https://laptopmedia.com/wp-content/uploads/2022/01/csm_HP_EliteBook_845_G9_Front_Left_min_6113cba7eb-e1641383257111-300x191.jpg,139999
hp-probook-440-g9-60,HP ProBook 440 G9,Intel Core i5-1235U,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-probook-440-g9-60/,https://laptopmedia.com/wp-content/uploads/2022/01/12-300x196.jpg,79900
hp-omen-16-584,HP OMEN 16,AMD Ryzen 7 5800H,16GB RAM,NVIDIA GeForce RTX 3050 Ti (Laptop),"16.1″, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-16-584/,https://laptopmedia.com/wp-content/uploads/2022/12/71Qfj1DB1iL._AC_SL1500_-1-300x217.jpg,189900
hp-omen-16-677,HP OMEN 16,Intel Core i7-12700H,64GB RAM,NVIDIA GeForce RTX 3050 Ti (Laptop),"16.1″, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-16-677/,https://laptopmedia.com/wp-content/uploads/2022/09/1-12-300x225.jpg,197999
hp-17-14079,HP 17,Intel Core i7-1255U,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, HD+ (1600 x 900), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-17-14079/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,108999
hp-15-12495,HP 15,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-12495/,https://laptopmedia.com/wp-content/uploads/2022/12/81NsWAQ18NL._AC_SL1500_-1-300x196.jpg,100900
hp-pavilion-15-5928,HP Pavilion 15,Intel Core i7-1165G7,24GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-5928/,https://laptopmedia.com/wp-content/uploads/2020/09/1-92-300x237.jpg,96900
hp-17-13568,HP 17,AMD Ryzen 5 5500U,12GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-17-13568/,https://laptopmedia.com/wp-content/uploads/2022/11/71zsTyySedL._AC_SL1500_-300x229.jpg,79900
hp-15-12307,HP 15,Intel Core i7-1165G7,64GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-12307/,https://laptopmedia.com/wp-content/uploads/2019/11/HP-15-15-dy1000nr-1-300x225.png,106999
hp-17-13427,HP 17,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-17-13427/,https://laptopmedia.com/wp-content/uploads/2022/11/71oPMP2nlDL._AC_SL1500_-300x194.jpg,68900
hp-victus-15-453,HP Victus 15,AMD Ryzen 7 5800H,32GB RAM,NVIDIA GeForce RTX 3050 Ti (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-victus-15-453/,https://laptopmedia.com/wp-content/uploads/2022/11/81g1yZggLYL._AC_SL1500_-1-300x254.jpg,163900
hp-omen-17-969,HP OMEN 17,Intel Core i7-12700H,32GB RAM,NVIDIA GeForce RTX 3070 Ti (Laptop),"17.3"", QHD (2560 x 1440), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-17-969/,https://laptopmedia.com/wp-content/uploads/2022/08/71vxVolXsL._AC_SL1280_-300x279.jpg,140999
hp-15-13286,HP 15,AMD Ryzen 7 5700U,32GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-13286/,https://laptopmedia.com/wp-content/uploads/2023/02/71B49bnbe0L._AC_SL1500_-300x250.jpg,73900
hp-15-10824,HP 15,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-10824/,https://laptopmedia.com/wp-content/uploads/2019/11/HP-15-15-dy1000nr-1-300x225.png,81999
hp-probook-450-g9-11,HP ProBook 450 G9,Intel Core i5-1235U,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-probook-450-g9-11/,https://laptopmedia.com/wp-content/uploads/2022/01/hp-probook-450-g9_2-300x189.jpg,70500
hp-elitebook-840-g7-336,HP EliteBook 840 G7,Intel Core i5-10210U,32GB RAM,Intel UHD Graphics,"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-840-g7-336/,https://laptopmedia.com/wp-content/uploads/2022/07/71-xugY8FL._AC_SL1500_-300x186.jpg,213900
hp-elitebook-840-g7-331,HP EliteBook 840 G7,Intel Core i5-10210U,32GB RAM,Intel UHD Graphics,"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-840-g7-331/,https://laptopmedia.com/wp-content/uploads/2022/07/71Qh-BDibOL._AC_SL1500_-300x186.jpg,92491
hp-envy-13-208,HP ENVY 13,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"13.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-13-208/,https://laptopmedia.com/wp-content/uploads/2022/06/515EOOpUvVL._AC_SL1030_-300x227.jpg,125900
hp-15-5599,HP 15,AMD Ryzen 3 3250U,16GB RAM,AMD Radeon RX Vega 3,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-5599/,https://laptopmedia.com/wp-content/uploads/2019/12/1-8-300x206.jpg,39898
hp-15-10495,HP 15,AMD Ryzen 5 5500U,64GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-10495/,https://laptopmedia.com/wp-content/uploads/2022/06/81SX4zEbGbL._AC_SL1500_-300x242.jpg,68900
hp-15-10282,HP 15,AMD Ryzen 5 5500U,64GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-10282/,https://laptopmedia.com/wp-content/uploads/2022/06/71lVxPJWUUL._AC_SL1500_-300x226.jpg,409400
