ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
msi-katana-17-330,MSI Katana 17,Intel Core i7-13620H,32GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 105W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-17-330/,https://laptopmedia.com/wp-content/uploads/2023/01/1-25-e1672929814342-300x200.jpg,164900
msi-katana-gf76-701,MSI Katana GF76,Intel Core i7-11800H,32GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 60W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-gf76-701/,https://laptopmedia.com/wp-content/uploads/2024/01/81P5soWCKDL._AC_SL1500_-1-300x176.jpg,194999
msi-creator-z16-284,MSI Creator Z16,Intel Core i7-12700H,48GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 70W)","16.0"", WQXGA (2560 x 1600), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-creator-z16-284/,https://laptopmedia.com/wp-content/uploads/2022/03/1-94-e1627048221822-300x192.jpg,184900
msi-katana-15-217,MSI Katana 15,Intel Core i7-12650H,64GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-15-217/,https://laptopmedia.com/wp-content/uploads/2023/07/71oTbcvPDjL._AC_SL1500_-300x223.jpg,440999
msi-cyborg-15-22,MSI Cyborg 15,Intel Core i7-13620H,32GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-cyborg-15-22/,https://laptopmedia.com/wp-content/uploads/2023/01/1-26-e1672930662262-300x200.jpg,114900
msi-gf65-thin-1874,MSI GF65 Thin,Intel Core i5-9300H,8GB RAM,NVIDIA GeForce GTX 1660 Ti (Laptop),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/msi-gf65-thin-1874/,https://laptopmedia.com/wp-content/uploads/2019/10/1-26-300x180.jpg,89999
msi-stealth-17-studio-51,MSI Stealth 17 Studio,Intel Core i9-13900H,64GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 105W)","17.3"", QHD (2560 x 1440), 240 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-stealth-17-studio-51/,https://laptopmedia.com/wp-content/uploads/2023/01/1-34-e1672939010677-300x183.jpg,264400
msi-gp66-leopard-972,MSI GP66 Leopard,Intel Core i7-11800H,32GB RAM,"NVIDIA GeForce RTX 3080 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/msi-gp66-leopard-972/,https://laptopmedia.com/wp-content/uploads/2023/12/61-p-oUqWRL._AC_SL1280_-300x239.jpg,740400
msi-vector-gp76-834,MSI Vector GP76,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-vector-gp76-834/,https://laptopmedia.com/wp-content/uploads/2023/12/91IDjpfwUFL._AC_SL1500_-300x172.jpg,420900
msi-pulse-gl76-725,MSI Pulse GL76,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-pulse-gl76-725/,https://laptopmedia.com/wp-content/uploads/2022/02/1-29-300x175.jpg,158900
msi-sword-15-1569,MSI Sword 15,Intel Core i5-12450H,24GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 60W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-1569/,https://laptopmedia.com/wp-content/uploads/2022/11/1-24-e1669019001477-300x190.jpg,121900
msi-vector-16-hx-14,MSI Vector 16 HX,Intel Core i9-14900HX,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 140W)","16.0"", QHD (2560 x 1600), 240 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-vector-16-hx-14/,https://laptopmedia.com/wp-content/uploads/2024/01/1-23-e1704791186534-300x199.jpg,268500
msi-sword-15-1439,MSI Sword 15,Intel Core i7-12650H,64GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-1439/,https://laptopmedia.com/wp-content/uploads/2023/01/1-28-e1672932725890-300x194.jpg,191900
msi-pulse-gl66-611,MSI Pulse GL66,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/msi-pulse-gl66-611/,https://laptopmedia.com/wp-content/uploads/2022/03/1-7-300x184.jpg,144900
msi-creator-z16-181,MSI Creator Z16,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 70W)","16.0"", WQXGA (2560 x 1600), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-creator-z16-181/,https://laptopmedia.com/wp-content/uploads/2022/03/1-94-e1627048221822-300x192.jpg,206900
msi-pulse-gl76-805,MSI Pulse GL76,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-pulse-gl76-805/,https://laptopmedia.com/wp-content/uploads/2022/02/1-29-300x175.jpg,175900
msi-cyborg-15-263,MSI Cyborg 15,Intel Core i7-12650H,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-cyborg-15-263/,https://laptopmedia.com/wp-content/uploads/2023/08/81yZp0RKtVL._AC_SL1500_-1-300x200.jpg,126499
msi-cyborg-15-254,MSI Cyborg 15,Intel Core i7-12650H,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-cyborg-15-254/,https://laptopmedia.com/wp-content/uploads/2023/01/1-26-e1672930662262-300x200.jpg,119999
msi-katana-gf76-522,MSI Katana GF76,Intel Core i7-11800H,16GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 60W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-gf76-522/,https://laptopmedia.com/wp-content/uploads/2021/05/1-24-e1620818780706-300x178.jpg,118900
msi-creator-m16-446,MSI Creator M16,Intel Core i7-12650H,48GB RAM,NVIDIA GeForce RTX 3060 (Laptop),"16.0"", QHD+ (2560 x 1600), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-creator-m16-446/,https://laptopmedia.com/wp-content/uploads/2022/03/product_1641289987ac4d2e3133229f45455c315ef04c3d5a-300x211.jpg,179900
msi-gf63-thin-3107,MSI GF63 Thin,Intel Core i5-10500H,8GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 40W)","15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/msi-gf63-thin-3107/,https://laptopmedia.com/wp-content/uploads/2020/04/1-24-300x196.jpg,64900
msi-katana-17-151,MSI Katana 17,Intel Core i7-13620H,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 105W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-17-151/,https://laptopmedia.com/wp-content/uploads/2023/01/1-25-e1672929814342-300x200.jpg,177059
msi-prestige-14-493,MSI Prestige 14,Intel Core i5-1240P,16GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 35W)","14.0”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-prestige-14-493/,https://laptopmedia.com/wp-content/uploads/2022/03/product_16399800925e31fc274a33252f307329f93c977a39-300x287.jpg,160400
msi-stealth-15m-428,MSI Stealth 15M,Intel Core i7-1260P,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-stealth-15m-428/,https://laptopmedia.com/wp-content/uploads/2022/03/product_1645069524163af720899d75c0a9d54c03ed864beb-300x172.jpg,145900
msi-creator-m16-315,MSI Creator M16,Intel Core i7-13620H,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 105W)","16.0"", WQXGA (2560 x 1600), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-creator-m16-315/,https://laptopmedia.com/wp-content/uploads/2023/01/5-32-e1672991494122-300x208.jpg,229900
msi-cyborg-15-43,MSI Cyborg 15,Intel Core i7-13620H,32GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-cyborg-15-43/,https://laptopmedia.com/wp-content/uploads/2023/01/1-26-e1672930662262-300x200.jpg,140900
msi-wf66-603,MSI WF66,Intel Core i7-11800H,64GB RAM,NVIDIA RTX A2000 (Laptop),"15.6”, Full HD (1920 x 1080), IPS",7600GB SSD,https://laptopmedia.com/laptop-specs/msi-wf66-603/,https://laptopmedia.com/wp-content/uploads/2023/07/51AeQYgdpfL._AC_SL1024_-300x231.jpg,564999
msi-cyborg-15-85,MSI Cyborg 15,Intel Core i7-13650HX,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-cyborg-15-85/,https://laptopmedia.com/wp-content/uploads/2023/01/1-26-e1672930662262-300x200.jpg,137900
msi-sword-15-1096,MSI Sword 15,Intel Core i5-12450H,16GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 60W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-1096/,https://laptopmedia.com/wp-content/uploads/2022/11/1-24-e1669019001477-300x190.jpg,98900
msi-gf65-thin-1828,MSI GF65 Thin,Intel Core i7-10750H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/msi-gf65-thin-1828/,https://laptopmedia.com/wp-content/uploads/2023/03/7190y4yy35L._AC_SL1500_-2-300x193.jpg,107900
msi-sword-15-770,MSI Sword 15,Intel Core i7-12650H,64GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-770/,https://laptopmedia.com/wp-content/uploads/2023/02/61LGSFCDsbL._AC_SL1266_-1-300x228.jpg,294999
msi-sword-15-719,MSI Sword 15,Intel Core i7-12650H,64GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-719/,https://laptopmedia.com/wp-content/uploads/2023/01/61lMDeEbPgL._AC_SL1266_-3-300x264.jpg,337099
msi-summit-e14-flip-14,MSI Summit E14 Flip,Intel Core i7-1360P,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0"", WQHD+ (2880 x 1800), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-summit-e14-flip-14/,https://laptopmedia.com/wp-content/uploads/2023/01/1-45-e1673006137134-300x381.jpg,138173
msi-wf66-327,MSI WF66,Intel Core i7-11800H,16GB RAM,NVIDIA RTX A2000 (Laptop),"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/msi-wf66-327/,https://laptopmedia.com/wp-content/uploads/2022/08/51MYCOEV1LL._AC_SL1024_-300x262.jpg,273499
msi-pulse-gl76-381,MSI Pulse GL76,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 105W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-pulse-gl76-381/,https://laptopmedia.com/wp-content/uploads/2022/02/1-29-300x175.jpg,186999
msi-titan-gt77-166,MSI Titan GT77,Intel Core i7-12800HX,64GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 150W)","17.3”, 4K UHD (3840 x 2160), 120 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/msi-titan-gt77-166/,https://laptopmedia.com/wp-content/uploads/2022/08/71nTuZg2vlL._AC_SL1500_-300x182.jpg,999900
msi-wf66-330,MSI WF66,Intel Core i7-11800H,32GB RAM,NVIDIA RTX A2000 (Laptop),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-wf66-330/,https://laptopmedia.com/wp-content/uploads/2022/08/51MYCOEV1LL._AC_SL1024_-300x262.jpg,257499
msi-raider-ge66-169,MSI Raider GE66,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3080 Ti (Laptop, 150W)","15.6”,  QHD (2560 x 1440), 240 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-raider-ge66-169/,https://laptopmedia.com/wp-content/uploads/2022/07/71Z0z8bUhGL._AC_SL1500_-300x192.jpg,410400
msi-katana-gf66-201,MSI Katana GF66,Intel Core i7-11800H,32GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 60W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-gf66-201/,https://laptopmedia.com/wp-content/uploads/2021/05/1-93-e1624517448986-300x190.jpg,126888
msi-delta-15-240,MSI Delta 15,AMD Ryzen 7 5800H,32GB RAM,AMD Radeon RX 6700M,"15.6”, Full HD (1920 x 1080), 240 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-delta-15-240/,https://laptopmedia.com/wp-content/uploads/2023/02/61c8KMDg4NL._AC_SL1280_-300x190.jpg,99999
msi-wf66-429,MSI WF66,Intel Core i7-11800H,16GB RAM,NVIDIA RTX A2000 (Laptop),"15.6”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-wf66-429/,https://laptopmedia.com/wp-content/uploads/2022/11/51a2Pwcz4tL._AC_SL1024_-300x185.jpg,299999
msi-delta-15-210,MSI Delta 15,AMD Ryzen 7 5800H,16GB RAM,AMD Radeon RX 6700M,"15.6”, Full HD (1920 x 1080), 240 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-delta-15-210/,https://laptopmedia.com/wp-content/uploads/2021/07/1-26-300x225.jpg,134900
msi-sword-15-157,MSI Sword 15,Intel Core i7-11800H,16GB RAM,NVIDIA GeForce RTX 3050 Ti (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-157/,https://laptopmedia.com/wp-content/uploads/2021/05/1-25-e1620819344823-300x192.jpg,109900
msi-raider-ge66-93,MSI Raider GE66,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3080 Ti (Laptop, 150W)","15.6”,  QHD (2560 x 1440), 240 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-raider-ge66-93/,https://laptopmedia.com/wp-content/uploads/2022/04/715W25iuREL._AC_SL1500_-1-300x196.jpg,355900
msi-gp65-leopard-34,MSI GP65 Leopard,Intel Core i7-10750H,32GB RAM,NVIDIA GeForce GTX 1660 Ti (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-gp65-leopard-34/,https://laptopmedia.com/wp-content/uploads/2021/03/717whQwc7iL._AC_SL1500_-300x187.jpg,259900
msi-katana-17-124,MSI Katana 17,Intel Core i7-13620H,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 105W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-17-124/,https://laptopmedia.com/wp-content/uploads/2023/01/1-25-e1672929814342-300x200.jpg,171960
msi-creator-z16-180,MSI Creator Z16,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 70W)","16.0"", WQXGA (2560 x 1600), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-creator-z16-180/,https://laptopmedia.com/wp-content/uploads/2022/03/1-94-e1627048221822-300x192.jpg,201900
msi-wf66-803,MSI WF66,Intel Core i7-11800H,64GB RAM,NVIDIA RTX A2000 (Laptop),"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/msi-wf66-803/,https://laptopmedia.com/wp-content/uploads/2023/10/51JWwqfNtML._AC_SL1150_-300x156.jpg,314499
msi-katana-15-283,MSI Katana 15,Intel Core i7-12650H,64GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-15-283/,https://laptopmedia.com/wp-content/uploads/2023/10/7180stau4fL._AC_SL1500_-300x231.jpg,280499
msi-pulse-gl76-736,MSI Pulse GL76,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-pulse-gl76-736/,https://laptopmedia.com/wp-content/uploads/2022/02/1-29-300x175.jpg,191900
msi-stealth-15-28,MSI Stealth 15,Intel Core i5-13420H,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 90W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-stealth-15-28/,https://laptopmedia.com/wp-content/uploads/2023/01/1-84-e1674814102359-300x187.jpg,119900
msi-raider-ge66-813,MSI Raider GE66,Intel Core i9-12900HK,64GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 150W)","15.6”,  QHD (2560 x 1440), 240 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/msi-raider-ge66-813/,https://laptopmedia.com/wp-content/uploads/2022/01/1-97-300x154.jpg,574900
msi-stealth-14-studio-7,MSI Stealth 14 Studio,Intel Core i7-13700H,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 90W)","14.0”, WQXGA (2560 x 1600), 240 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-stealth-14-studio-7/,https://laptopmedia.com/wp-content/uploads/2023/01/1-32-e1672937114298-300x200.jpg,209999
msi-gf65-thin-2152,MSI GF65 Thin,Intel Core i5-9300H,48GB RAM,NVIDIA GeForce RTX 2060 (Laptop),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-gf65-thin-2152/,https://laptopmedia.com/wp-content/uploads/2019/10/1-26-300x180.jpg,137900
msi-katana-17-43,MSI Katana 17,Intel Core i7-13620H,48GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 105W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-17-43/,https://laptopmedia.com/wp-content/uploads/2023/01/1-25-e1672929814342-300x200.jpg,169960
msi-katana-gf76-535,MSI Katana GF76,Intel Core i7-11800H,16GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 60W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-gf76-535/,https://laptopmedia.com/wp-content/uploads/2021/05/1-24-e1620818780706-300x178.jpg,112900
msi-creator-m16-479,MSI Creator M16,Intel Core i7-13620H,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 105W)","16.0"", WQXGA (2560 x 1600), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-creator-m16-479/,https://laptopmedia.com/wp-content/uploads/2023/01/5-32-e1672991494122-300x208.jpg,189900
msi-cyborg-15-586,MSI Cyborg 15,Intel Core i7-12650H,8GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/msi-cyborg-15-586/,https://laptopmedia.com/wp-content/uploads/2023/01/1-26-e1672930662262-300x200.jpg,106900
msi-raider-ge76-832,MSI Raider GE76,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-raider-ge76-832/,https://laptopmedia.com/wp-content/uploads/2022/02/product_1639040638b7515d6bb3107aa4916d9302bac76680-300x211.jpg,234900
msi-pulse-gl76-797,MSI Pulse GL76,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-pulse-gl76-797/,https://laptopmedia.com/wp-content/uploads/2022/02/1-29-300x175.jpg,186900
msi-thin-gf63-658,MSI Thin GF63,Intel Core i5-12450H,64GB RAM,NVIDIA GeForce RTX 2050,"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-thin-gf63-658/,https://laptopmedia.com/wp-content/uploads/2023/10/61AI7PKRb5L._AC_SL1500_-1-300x198.jpg,89999
msi-thin-gf63-657,MSI Thin GF63,Intel Core i5-12450H,64GB RAM,NVIDIA GeForce RTX 2050,"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-thin-gf63-657/,https://laptopmedia.com/wp-content/uploads/2023/10/61AI7PKRb5L._AC_SL1500_-1-300x198.jpg,86999
msi-raider-ge68-156,MSI Raider GE68,Intel Core i9-13980HX,32GB RAM,NVIDIA GeForce RTX 4090 (Laptop),"16.0"", WQXGA (2560 x 1600), 240 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-raider-ge68-156/,https://laptopmedia.com/wp-content/uploads/2023/01/1-31-e1672936501314-300x209.jpg,380900
msi-stealth-gs77-506,MSI Stealth GS77,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3080 Ti (Laptop, 105W)","17.3"", QHD (2560 x 1440), 240 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-stealth-gs77-506/,https://laptopmedia.com/wp-content/uploads/2022/01/1-47-e1641463389105-300x205.jpg,348900
msi-stealth-gs77-505,MSI Stealth GS77,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 105W)","17.3"", QHD (2560 x 1440), 240 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-stealth-gs77-505/,https://laptopmedia.com/wp-content/uploads/2022/01/1-47-e1641463389105-300x205.jpg,356900
